ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
2324.0,run_20260920_221349,,driving,driving,25.65,31.796,99.951,0.0,0.714,0.398,0.2692,328.716,4.8678,3.9108
2325.0,run_20260920_221349,,driving,driving,25.631,31.819,99.951,0.0,0.888,0.495,0.4897,329.206,4.872,3.9108
2326.0,run_20260920_221349,,driving,driving,25.611,31.841,99.951,0.0,0.897,0.5,0.5022,329.708,4.8762,3.9108
2327.0,run_20260920_221349,,driving,driving,25.593,31.863,99.951,0.0,0.882,0.492,0.4715,330.179,4.8803,3.9108
2328.0,run_20260920_221349,,driving,driving,25.574,31.885,99.951,0.0,0.885,0.493,0.4937,330.673,4.8845,3.9108
2329.0,run_20260920_221349,,driving,driving,25.555,31.907,99.951,0.0,0.885,0.493,0.4995,331.173,4.8888,3.9108
2330.0,run_20260920_221349,,driving,driving,25.535,31.928,99.951,0.0,0.882,0.491,0.4991,331.672,4.893,3.9108
2331.0,run_20260920_221349,,driving,driving,25.516,31.949,99.951,0.0,0.857,0.477,0.4903,332.162,4.8972,3.9108
2332.0,run_20260920_221349,,driving,driving,25.498,31.971,99.951,0.0,0.889,0.495,0.4711,332.633,4.9013,3.9108
2333.0,run_20260920_221349,,driving,driving,25.478,31.993,99.951,0.0,0.892,0.497,0.4996,333.133,4.9055,3.9108
2334.0,run_20260920_221349,,driving,driving,25.459,32.015,99.951,0.0,0.891,0.497,0.5031,333.636,4.9098,3.9108
2335.0,run_20260920_221349,,driving,driving,25.44,32.033,99.951,0.0,0.775,0.432,0.4807,334.117,4.9139,3.9108
2336.0,run_20260920_221349,,driving,driving,25.424,32.045,99.951,0.0,0.639,0.356,0.359,334.476,4.9174,3.9108
2337.0,run_20260920_221349,,driving,driving,25.412,32.04,99.951,0.0,0.164,0.092,0.2141,334.69,4.9202,3.9108
2338.0,run_20260920_221349,,driving,driving,25.404,32.029,99.951,0.0,0.0,0.0,0.0269,334.717,4.922,3.9108
2339.0,run_20260920_221349,,loading,loading,25.396,32.018,99.951,0.0,0.0,0.0,0.0,334.717,4.9237,3.9108
2340.0,run_20260920_221349,,loading,loading,25.388,32.007,99.951,0.0,0.0,0.0,0.0,334.717,4.9253,3.9108
2341.0,run_20260920_221349,,loading,loading,25.381,31.996,99.951,0.0,0.0,0.0,0.0,334.717,4.927,3.9108
2342.0,run_20260920_221349,,loading,loading,25.373,31.985,99.951,0.0,0.0,0.0,0.0,334.717,4.9287,3.9108
2343.0,run_20260920_221349,,loading,loading,25.366,31.974,99.951,0.0,0.0,0.0,0.0,334.717,4.9303,3.9108
2344.0,run_20260920_221349,,loading,loading,25.358,31.963,99.951,0.0,0.0,0.0,0.0,334.717,4.932,3.9108
2345.0,run_20260920_221349,,loading,loading,25.351,31.952,99.951,0.0,0.0,0.0,0.0,334.717,4.9337,3.9108
2346.0,run_20260920_221349,,loading,loading,25.343,31.941,99.951,0.0,0.0,0.0,0.0,334.717,4.9353,3.9108
2347.0,run_20260920_221349,,loading,loading,25.335,31.93,99.951,0.0,0.0,0.0,0.0,334.717,4.937,3.9108
2348.0,run_20260920_221349,,loading,loading,25.328,31.92,99.951,0.0,0.0,0.0,0.0,334.717,4.9387,3.9108
2349.0,run_20260920_221349,,loading,loading,25.32,31.909,99.951,0.0,0.0,0.0,0.0,334.717,4.9403,3.9108
2350.0,run_20260920_221349,,loading,loading,25.313,31.898,99.951,0.0,0.0,0.0,0.0,334.717,4.942,3.9108
2351.0,run_20260920_221349,,loading,loading,25.305,31.887,99.951,0.0,0.0,0.0,0.0,334.717,4.9437,3.9108
2352.0,run_20260920_221349,,loading,loading,25.297,31.876,99.951,0.0,0.0,0.0,0.0,334.717,4.9453,3.9108
2353.0,run_20260920_221349,,loading,loading,25.29,31.865,99.951,0.0,0.0,0.0,0.0,334.717,4.947,3.9108
2354.0,run_20260920_221349,,loading,loading,25.282,31.854,99.951,0.0,0.0,0.0,0.0,334.717,4.9487,3.9108
2355.0,run_20260920_221349,,loading,loading,25.275,31.843,99.95,0.0,0.0,0.0,0.0,334.717,4.9503,3.9108
2356.0,run_20260920_221349,,loading,loading,25.267,31.833,99.95,0.0,0.0,0.0,0.0,334.717,4.952,3.9108
2357.0,run_20260920_221349,,loading,loading,25.26,31.822,99.95,0.0,0.0,0.0,0.0,334.717,4.9537,3.9108
2358.0,run_20260920_221349,,loading,loading,25.252,31.811,99.95,0.0,0.0,0.0,0.0,334.717,4.9553,3.9108
2359.0,run_20260920_221349,,loading,loading,25.244,31.8,99.95,0.0,0.0,0.0,0.0,334.717,4.957,3.9108
2360.0,run_20260920_221349,,loading,loading,25.237,31.789,99.95,0.0,0.0,0.0,0.0,334.717,4.9587,3.9108
2361.0,run_20260920_221349,,loading,loading,25.229,31.779,99.95,0.0,0.0,0.0,0.0,334.717,4.9603,3.9108
2362.0,run_20260920_221349,,loading,loading,25.222,31.768,99.95,0.0,0.0,0.0,0.0,334.717,4.962,3.9108
2363.0,run_20260920_221349,,loading,loading,25.214,31.757,99.95,0.0,0.0,0.0,0.0,334.717,4.9637,3.9108
2364.0,run_20260920_221349,,loading,loading,25.207,31.746,99.95,0.0,0.0,0.0,0.0,334.717,4.9653,3.9108
2365.0,run_20260920_221349,,loading,loading,25.199,31.736,99.95,0.0,0.0,0.0,0.0,334.717,4.967,3.9108
2366.0,run_20260920_221349,,loading,loading,25.191,31.725,99.95,0.0,0.0,0.0,0.0,334.717,4.9687,3.9108
2367.0,run_20260920_221349,,loading,loading,25.184,31.714,99.95,0.0,0.0,0.0,0.0,334.717,4.9703,3.9108
2368.0,run_20260920_221349,,loading,loading,25.176,31.704,99.95,0.0,0.0,0.0,0.0,334.717,4.972,3.9108
2369.0,run_20260920_221349,,waiting,waiting,25.169,31.693,99.95,1.5,0.0,0.0,0.0,334.717,4.9737,3.9108
2370.0,run_20260920_221349,,driving,driving,25.159,31.696,99.95,1.5,0.339,0.189,0.0661,334.783,4.9758,3.9108
2371.0,run_20260920_221349,,driving,driving,25.15,31.685,99.95,1.5,0.005,0.003,0.0449,334.828,4.9778,3.9108
2372.0,run_20260920_221349,,driving,driving,25.138,31.7,99.95,1.5,0.648,0.361,0.1343,334.962,4.9804,3.9108
2373.0,run_20260920_221349,,driving,driving,25.115,31.725,99.95,1.5,0.892,0.497,0.4838,335.446,4.9854,3.9108
2374.0,run_20260920_221349,,driving,driving,25.092,31.749,99.95,1.5,0.88,0.49,0.4893,335.935,4.9904,3.9108
2375.0,run_20260920_221349,,driving,driving,25.069,31.773,99.95,1.5,0.867,0.483,0.4985,336.433,4.9955,3.9108
2376.0,run_20260920_221349,,driving,driving,25.047,31.797,99.95,1.5,0.88,0.49,0.4677,336.901,5.0004,3.9108
2377.0,run_20260920_221349,,driving,driving,25.024,31.822,99.95,1.5,0.893,0.497,0.4939,337.395,5.0055,3.9108
2378.0,run_20260920_221349,,driving,driving,25.001,31.844,99.95,1.5,0.83,0.462,0.4885,337.883,5.0106,3.9108
2379.0,run_20260920_221349,,driving,driving,24.978,31.869,99.95,1.5,0.894,0.498,0.4907,338.374,5.0156,3.9108
2380.0,run_20260920_221349,,driving,driving,24.955,31.893,99.95,1.5,0.876,0.488,0.4996,338.874,5.0208,3.9108
2381.0,run_20260920_221349,,driving,driving,24.932,31.918,99.95,1.5,0.897,0.5,0.4846,339.358,5.0258,3.9108
2382.0,run_20260920_221349,,driving,driving,24.908,31.943,99.95,1.5,0.894,0.498,0.5032,339.862,5.0309,3.9108
2383.0,run_20260920_221349,,driving,driving,24.885,31.965,99.95,1.5,0.843,0.469,0.4891,340.351,5.036,3.9108
2384.0,run_20260920_221349,,driving,driving,24.863,31.988,99.95,1.5,0.843,0.469,0.4612,340.812,5.0409,3.9108
2385.0,run_20260920_221349,,driving,driving,24.841,32.011,99.95,1.5,0.851,0.474,0.4516,341.263,5.0457,3.9108
2386.0,run_20260920_221349,,driving,driving,24.819,32.035,99.949,1.5,0.884,0.493,0.485,341.748,5.0507,3.9108
2387.0,run_20260920_221349,,driving,driving,24.796,32.058,99.949,1.5,0.869,0.484,0.4869,342.235,5.0557,3.9108
2388.0,run_20260920_221349,,driving,driving,24.773,32.082,99.949,1.5,0.865,0.482,0.4895,342.725,5.0608,3.9108
2389.0,run_20260920_221349,,driving,driving,24.749,32.106,99.949,1.5,0.897,0.5,0.4978,343.223,5.0659,3.9108
2390.0,run_20260920_221349,,driving,driving,24.727,32.129,99.949,1.5,0.844,0.47,0.4782,343.701,5.0709,3.9108
2391.0,run_20260920_221349,,driving,driving,24.706,32.141,99.949,1.5,0.594,0.331,0.4077,344.109,5.0754,3.9108
2392.0,run_20260920_221349,,loading,loading,24.696,32.13,99.949,1.5,0.0,0.0,0.0799,344.188,5.0776,3.9108
2393.0,run_20260920_221349,,loading,loading,24.689,32.119,99.949,1.5,0.0,0.0,0.0,344.188,5.0793,3.9108
2394.0,run_20260920_221349,,loading,loading,24.681,32.108,99.949,1.5,0.0,0.0,0.0,344.188,5.0809,3.9108
2395.0,run_20260920_221349,,loading,loading,24.673,32.097,99.949,1.5,0.0,0.0,0.0,344.188,5.0826,3.9108
2396.0,run_20260920_221349,,loading,loading,24.666,32.085,99.949,1.5,0.0,0.0,0.0,344.188,5.0843,3.9108
2397.0,run_20260920_221349,,loading,loading,24.658,32.074,99.949,1.5,0.0,0.0,0.0,344.188,5.0859,3.9108
2398.0,run_20260920_221349,,loading,loading,24.651,32.063,99.949,1.5,0.0,0.0,0.0,344.188,5.0876,3.9108
2399.0,run_20260920_221349,,loading,loading,24.643,32.052,99.949,1.5,0.0,0.0,0.0,344.188,5.0893,3.9108
2400.0,run_20260920_221349,,loading,loading,24.636,32.041,99.949,1.5,0.0,0.0,0.0,344.188,5.0909,3.9108
2401.0,run_20260920_221349,,loading,loading,24.628,32.03,99.949,1.5,0.0,0.0,0.0,344.188,5.0926,3.9108
2402.0,run_20260920_221349,,loading,loading,24.62,32.019,99.949,1.5,0.0,0.0,0.0,344.188,5.0943,3.9108
2403.0,run_20260920_221349,,loading,loading,24.613,32.008,99.949,1.5,0.0,0.0,0.0,344.188,5.0959,3.9108
2404.0,run_20260920_221349,,loading,loading,24.605,31.997,99.949,1.5,0.0,0.0,0.0,344.188,5.0976,3.9108
2405.0,run_20260920_221349,,loading,loading,24.598,31.986,99.949,1.5,0.0,0.0,0.0,344.188,5.0993,3.9108
2406.0,run_20260920_221349,,loading,loading,24.59,31.975,99.949,1.5,0.0,0.0,0.0,344.188,5.1009,3.9108
2407.0,run_20260920_221349,,loading,loading,24.583,31.964,99.949,1.5,0.0,0.0,0.0,344.188,5.1026,3.9108
2408.0,run_20260920_221349,,loading,loading,24.575,31.953,99.949,1.5,0.0,0.0,0.0,344.188,5.1043,3.9108
2409.0,run_20260920_221349,,loading,loading,24.567,31.942,99.949,1.5,0.0,0.0,0.0,344.188,5.1059,3.9108
2410.0,run_20260920_221349,,loading,loading,24.56,31.931,99.949,1.5,0.0,0.0,0.0,344.188,5.1076,3.9108
2411.0,run_20260920_221349,,loading,loading,24.552,31.92,99.949,1.5,0.0,0.0,0.0,344.188,5.1093,3.9108
2412.0,run_20260920_221349,,loading,loading,24.545,31.909,99.949,1.5,0.0,0.0,0.0,344.188,5.1109,3.9108
2413.0,run_20260920_221349,,loading,loading,24.537,31.899,99.949,1.5,0.0,0.0,0.0,344.188,5.1126,3.9108
2414.0,run_20260920_221349,,loading,loading,24.53,31.888,99.949,1.5,0.0,0.0,0.0,344.188,5.1143,3.9108
2415.0,run_20260920_221349,,loading,loading,24.522,31.877,99.949,1.5,0.0,0.0,0.0,344.188,5.1159,3.9108
2416.0,run_20260920_221349,,loading,loading,24.514,31.866,99.949,1.5,0.0,0.0,0.0,344.188,5.1176,3.9108
2417.0,run_20260920_221349,,loading,loading,24.507,31.855,99.949,1.5,0.0,0.0,0.0,344.188,5.1193,3.9108
2418.0,run_20260920_221349,,loading,loading,24.499,31.844,99.949,1.5,0.0,0.0,0.0,344.188,5.1209,3.9108
2419.0,run_20260920_221349,,loading,loading,24.492,31.833,99.949,1.5,0.0,0.0,0.0,344.188,5.1226,3.9108
2420.0,run_20260920_221349,,loading,loading,24.484,31.823,99.949,1.5,0.0,0.0,0.0,344.188,5.1243,3.9108
2421.0,run_20260920_221349,,loading,loading,24.477,31.812,99.949,1.5,0.0,0.0,0.0,344.188,5.1259,3.9108
2422.0,run_20260920_221349,,waiting,waiting,24.469,31.801,99.949,2.300000011920929,0.0,0.0,0.0,344.188,5.1276,3.9108
2423.0,run_20260920_221349,,driving,driving,24.461,31.79,99.949,2.300000011920929,0.0,0.0,0.0,344.188,5.1293,3.9108
2424.0,run_20260920_221349,,driving,driving,24.449,31.794,99.949,2.300000011920929,0.364,0.203,0.1235,344.312,5.1319,3.9108
2425.0,run_20260920_221349,,driving,driving,24.439,31.786,99.949,2.300000011920929,0.051,0.028,0.0882,344.4,5.1343,3.9108
2426.0,run_20260920_221349,,driving,driving,24.43,31.775,99.949,2.300000011920929,0.002,0.001,0.0223,344.422,5.1361,3.9108
2427.0,run_20260920_221349,,driving,driving,24.419,31.785,99.949,2.300000011920929,0.512,0.285,0.1163,344.539,5.1387,3.9108
2428.0,run_20260920_221349,,driving,driving,24.394,31.812,99.949,2.300000011920929,0.897,0.5,0.4673,345.006,5.144,3.9108
2429.0,run_20260920_221349,,driving,driving,24.369,31.838,99.949,2.300000011920929,0.897,0.5,0.5029,345.509,5.1497,3.9108
2430.0,run_20260920_221349,,driving,driving,24.344,31.864,99.948,2.300000011920929,0.897,0.5,0.4851,345.994,5.1552,3.9108
2431.0,run_20260920_221349,,driving,driving,24.318,31.889,99.948,2.300000011920929,0.875,0.487,0.5013,346.495,5.1608,3.9108
2432.0,run_20260920_221349,,driving,driving,24.293,31.915,99.948,2.300000011920929,0.888,0.495,0.4771,346.972,5.1662,3.9108
2433.0,run_20260920_221349,,driving,driving,24.269,31.941,99.948,2.300000011920929,0.897,0.5,0.4757,347.448,5.1716,3.9108
2434.0,run_20260920_221349,,driving,driving,24.243,31.967,99.948,2.300000011920929,0.882,0.492,0.4983,347.946,5.1772,3.9108
2435.0,run_20260920_221349,,driving,driving,24.219,31.993,99.948,2.300000011920929,0.897,0.5,0.4821,348.428,5.1827,3.9108
2436.0,run_20260920_221349,,driving,driving,24.193,32.018,99.948,2.300000011920929,0.868,0.484,0.4972,348.926,5.1883,3.9108
2437.0,run_20260920_221349,,driving,driving,24.168,32.043,99.948,2.300000011920929,0.89,0.496,0.4983,349.424,5.1939,3.9108
2438.0,run_20260920_221349,,driving,driving,24.142,32.068,99.948,2.300000011920929,0.877,0.488,0.4971,349.921,5.1994,3.9108
2439.0,run_20260920_221349,,driving,driving,24.118,32.094,99.948,2.300000011920929,0.896,0.499,0.4823,350.403,5.2049,3.9108
2440.0,run_20260920_221349,,driving,driving,24.092,32.12,99.948,2.300000011920929,0.891,0.496,0.4985,350.902,5.2105,3.9108
2441.0,run_20260920_221349,,driving,driving,24.067,32.146,99.948,2.300000011920929,0.897,0.499,0.4981,351.4,5.2161,3.9108
2442.0,run_20260920_221349,,driving,driving,24.041,32.171,99.948,2.300000011920929,0.891,0.496,0.4994,351.899,5.2217,3.9108
2443.0,run_20260920_221349,,driving,driving,24.016,32.197,99.948,2.300000011920929,0.891,0.496,0.4963,352.396,5.2273,3.9108
2444.0,run_20260920_221349,,driving,driving,23.991,32.223,99.948,2.300000011920929,0.897,0.5,0.4832,352.879,5.2328,3.9108
2445.0,run_20260920_221349,,driving,driving,23.965,32.249,99.948,2.300000011920929,0.897,0.5,0.5013,353.38,5.2384,3.9108
2446.0,run_20260920_221349,,driving,driving,23.94,32.271,99.948,2.300000011920929,0.819,0.456,0.4939,353.874,5.244,3.9108
2447.0,run_20260920_221349,,driving,driving,23.919,32.285,99.948,2.300000011920929,0.616,0.343,0.3803,354.255,5.2486,3.9108
2448.0,run_20260920_221349,,driving,driving,23.904,32.279,99.947,2.300000011920929,0.124,0.069,0.1947,354.449,5.2518,3.9108
2449.0,run_20260920_221349,,driving,driving,23.895,32.274,99.947,2.300000011920929,0.162,0.09,0.0494,354.499,5.2539,3.9108
2450.0,run_20260920_221349,,unloading,unloading,23.887,32.263,99.947,2.300000011920929,0.0,0.0,0.0143,354.513,5.2557,3.9108
2451.0,run_20260920_221349,,unloading,unloading,23.879,32.252,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2573,3.9108
2452.0,run_20260920_221349,,unloading,unloading,23.872,32.24,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.259,3.9108
2453.0,run_20260920_221349,,unloading,unloading,23.864,32.229,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2607,3.9108
2454.0,run_20260920_221349,,unloading,unloading,23.856,32.218,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2623,3.9108
2455.0,run_20260920_221349,,unloading,unloading,23.849,32.207,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.264,3.9108
2456.0,run_20260920_221349,,unloading,unloading,23.841,32.195,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2657,3.9108
2457.0,run_20260920_221349,,unloading,unloading,23.834,32.184,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2673,3.9108
2458.004,run_20260920_221349,,unloading,unloading,23.826,32.173,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.269,3.9108
2459.0,run_20260920_221349,,unloading,unloading,23.819,32.162,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2707,3.9108
2460.0,run_20260920_221349,,unloading,unloading,23.811,32.151,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2723,3.9108
2461.0,run_20260920_221349,,unloading,unloading,23.803,32.139,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.274,3.9108
2462.0,run_20260920_221349,,unloading,unloading,23.796,32.128,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2757,3.9108
2463.0,run_20260920_221349,,unloading,unloading,23.788,32.117,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2773,3.9108
2464.0,run_20260920_221349,,unloading,unloading,23.781,32.106,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.279,3.9108
2465.0,run_20260920_221349,,unloading,unloading,23.773,32.095,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2807,3.9108
2466.0,run_20260920_221349,,unloading,unloading,23.766,32.084,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2823,3.9108
2467.0,run_20260920_221349,,unloading,unloading,23.758,32.073,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.284,3.9108
2468.0,run_20260920_221349,,unloading,unloading,23.75,32.062,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2857,3.9108
2469.0,run_20260920_221349,,unloading,unloading,23.743,32.051,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2873,3.9108
2470.0,run_20260920_221349,,unloading,unloading,23.735,32.04,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.289,3.9108
2471.0,run_20260920_221349,,unloading,unloading,23.728,32.028,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2907,3.9108
2472.0,run_20260920_221349,,unloading,unloading,23.72,32.017,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2923,3.9108
2473.0,run_20260920_221349,,unloading,unloading,23.713,32.006,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.294,3.9108
2474.0,run_20260920_221349,,unloading,unloading,23.705,31.995,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2957,3.9108
2475.0,run_20260920_221349,,unloading,unloading,23.697,31.984,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.2973,3.9108
2476.0,run_20260920_221349,,unloading,unloading,23.69,31.973,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.299,3.9108
2477.0,run_20260920_221349,,unloading,unloading,23.682,31.962,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.3007,3.9108
2478.0,run_20260920_221349,,unloading,unloading,23.675,31.952,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.3023,3.9108
2479.0,run_20260920_221349,,unloading,unloading,23.667,31.941,99.947,2.300000011920929,0.0,0.0,0.0,354.513,5.304,3.9108
2480.0,run_20260920_221349,,waiting,waiting,23.66,31.93,99.947,0.0,0.0,0.0,0.0,354.513,5.3057,3.9108
2481.0,run_20260920_221349,,driving,driving,23.652,31.924,99.947,0.0,0.129,0.072,0.0075,354.52,5.3074,3.9108
2482.0,run_20260920_221349,,driving,driving,23.643,31.915,99.947,0.0,0.073,0.041,0.0478,354.568,5.3093,3.9108
2483.0,run_20260920_221349,,driving,driving,23.632,31.933,99.947,0.0,0.777,0.433,0.1671,354.735,5.3118,3.9108
2484.0,run_20260920_221349,,driving,driving,23.613,31.955,99.947,0.0,0.89,0.496,0.4827,355.218,5.316,3.9108
2485.0,run_20260920_221349,,driving,driving,23.593,31.977,99.947,0.0,0.885,0.493,0.5015,355.72,5.3202,3.9108
2486.0,run_20260920_221349,,driving,driving,23.574,31.998,99.947,0.0,0.875,0.488,0.4989,356.218,5.3244,3.9108
2487.0,run_20260920_221349,,driving,driving,23.556,32.019,99.947,0.0,0.868,0.484,0.4747,356.693,5.3285,3.9108
2488.0,run_20260920_221349,,driving,driving,23.536,32.041,99.947,0.0,0.878,0.489,0.497,357.19,5.3328,3.9108
2489.0,run_20260920_221349,,driving,driving,23.518,32.062,99.947,0.0,0.867,0.483,0.479,357.669,5.3369,3.9108
2490.0,run_20260920_221349,,driving,driving,23.498,32.084,99.947,0.0,0.893,0.497,0.4962,358.165,5.3411,3.9108
2491.0,run_20260920_221349,,driving,driving,23.479,32.106,99.947,0.0,0.896,0.499,0.4997,358.665,5.3454,3.9108
2492.0,run_20260920_221349,,driving,driving,23.46,32.128,99.947,0.0,0.897,0.5,0.5032,359.168,5.3496,3.9108
2493.0,run_20260920_221349,,driving,driving,23.441,32.15,99.946,0.0,0.884,0.492,0.4816,359.65,5.3538,3.9108
2494.0,run_20260920_221349,,driving,driving,23.422,32.17,99.946,0.0,0.861,0.48,0.4719,360.122,5.3578,3.9108
2495.0,run_20260920_221349,,driving,driving,23.403,32.192,99.946,0.0,0.897,0.5,0.4968,360.618,5.3621,3.9108
2496.0,run_20260920_221349,,driving,driving,23.384,32.214,99.946,0.0,0.896,0.499,0.4923,361.111,5.3663,3.9108
2497.0,run_20260920_221349,,driving,driving,23.365,32.236,99.946,0.0,0.897,0.5,0.502,361.613,5.3705,3.9108
2498.0,run_20260920_221349,,driving,driving,23.346,32.258,99.946,0.0,0.89,0.496,0.4849,362.098,5.3747,3.9108
2499.0,run_20260920_221349,,driving,driving,23.327,32.279,99.946,0.0,0.886,0.493,0.5018,362.599,5.3789,3.9108
2500.0,run_20260920_221349,,driving,driving,23.307,32.3,99.946,0.0,0.875,0.488,0.5003,363.1,5.3832,3.9108
2501.0,run_20260920_221349,,driving,driving,23.288,32.322,99.946,0.0,0.897,0.5,0.4984,363.598,5.3874,3.9108
2502.0,run_20260920_221349,,driving,driving,23.269,32.341,99.946,0.0,0.817,0.455,0.4755,364.074,5.3915,3.9108
2503.0,run_20260920_221349,,driving,driving,23.253,32.35,99.946,0.0,0.553,0.308,0.382,364.456,5.3951,3.9108
2504.0,run_20260920_221349,,loading,loading,23.242,32.339,99.946,0.0,0.0,0.0,0.136,364.592,5.3975,3.9108
2505.0,run_20260920_221349,,loading,loading,23.234,32.328,99.946,0.0,0.0,0.0,0.0,364.592,5.3992,3.9108
2506.0,run_20260920_221349,,loading,loading,23.227,32.316,99.946,0.0,0.0,0.0,0.0,364.592,5.4008,3.9108
2507.0,run_20260920_221349,,loading,loading,23.219,32.305,99.946,0.0,0.0,0.0,0.0,364.592,5.4025,3.9108
2508.0,run_20260920_221349,,loading,loading,23.212,32.293,99.946,0.0,0.0,0.0,0.0,364.592,5.4042,3.9108
2509.0,run_20260920_221349,,loading,loading,23.204,32.282,99.946,0.0,0.0,0.0,0.0,364.592,5.4058,3.9108
2510.0,run_20260920_221349,,loading,loading,23.197,32.271,99.946,0.0,0.0,0.0,0.0,364.592,5.4075,3.9108
2511.0,run_20260920_221349,,loading,loading,23.189,32.26,99.946,0.0,0.0,0.0,0.0,364.592,5.4092,3.9108
2512.0,run_20260920_221349,,loading,loading,23.181,32.248,99.946,0.0,0.0,0.0,0.0,364.592,5.4108,3.9108
2513.0,run_20260920_221349,,loading,loading,23.174,32.237,99.946,0.0,0.0,0.0,0.0,364.592,5.4125,3.9108
