ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1818.0,run_20260920_162136,,charging,charging,33.727,24.225,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7789
1819.0,run_20260920_162136,,charging,charging,33.751,24.221,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7842
1820.0,run_20260920_162136,,charging,charging,33.775,24.218,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7894
1821.0,run_20260920_162136,,charging,charging,33.799,24.214,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7947
1822.0,run_20260920_162136,,charging,charging,33.823,24.21,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8
1823.0,run_20260920_162136,,charging,charging,33.847,24.207,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8053
1824.0,run_20260920_162136,,charging,charging,33.871,24.203,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8106
1825.0,run_20260920_162136,,charging,charging,33.895,24.199,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8158
1826.0,run_20260920_162136,,charging,charging,33.919,24.196,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8211
1827.0,run_20260920_162136,,charging,charging,33.943,24.192,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8264
1828.0,run_20260920_162136,,charging,charging,33.967,24.188,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8317
1829.0,run_20260920_162136,,charging,charging,33.991,24.185,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8369
1830.0,run_20260920_162136,,charging,charging,34.015,24.181,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8422
1831.0,run_20260920_162136,,charging,charging,34.039,24.178,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8475
1832.0,run_20260920_162136,,charging,charging,34.063,24.174,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8528
1833.0,run_20260920_162136,,charging,charging,34.087,24.17,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8581
1834.0,run_20260920_162136,,charging,charging,34.111,24.167,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8633
1835.0,run_20260920_162136,,charging,charging,34.135,24.163,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8686
1836.0,run_20260920_162136,,charging,charging,34.159,24.16,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8739
1837.0,run_20260920_162136,,charging,charging,34.183,24.156,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8792
1838.0,run_20260920_162136,,charging,charging,34.207,24.153,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8844
1839.0,run_20260920_162136,,charging,charging,34.231,24.149,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.8897
1840.0,run_20260920_162136,,charging,charging,34.255,24.145,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.895
1841.0,run_20260920_162136,,charging,charging,34.279,24.142,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9003
1842.0,run_20260920_162136,,charging,charging,34.303,24.138,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9056
1843.0,run_20260920_162136,,charging,charging,34.327,24.135,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9108
1844.0,run_20260920_162136,,charging,charging,34.351,24.131,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9161
1845.0,run_20260920_162136,,charging,charging,34.375,24.128,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9214
1846.0,run_20260920_162136,,charging,charging,34.399,24.124,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9267
1847.0,run_20260920_162136,,charging,charging,34.423,24.121,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9319
1848.0,run_20260920_162136,,charging,charging,34.447,24.117,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9372
1849.0,run_20260920_162136,,charging,charging,34.471,24.114,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9425
1850.0,run_20260920_162136,,charging,charging,34.495,24.11,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9478
1851.0,run_20260920_162136,,charging,charging,34.519,24.107,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9531
1852.0,run_20260920_162136,,charging,charging,34.543,24.103,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9583
1853.0,run_20260920_162136,,charging,charging,34.567,24.1,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9636
1854.0,run_20260920_162136,,charging,charging,34.591,24.096,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9689
1855.0,run_20260920_162136,,charging,charging,34.615,24.093,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9742
1856.0,run_20260920_162136,,charging,charging,34.639,24.09,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9794
1857.0,run_20260920_162136,,charging,charging,34.663,24.086,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9847
1858.0,run_20260920_162136,,charging,charging,34.687,24.083,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.99
1859.0,run_20260920_162136,,charging,charging,34.711,24.079,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.9953
1860.0,run_20260920_162136,,charging,charging,34.735,24.076,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0006
1861.0,run_20260920_162136,,charging,charging,34.759,24.072,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0058
1862.0,run_20260920_162136,,charging,charging,34.783,24.069,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0111
1863.0,run_20260920_162136,,charging,charging,34.807,24.066,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0164
1864.0,run_20260920_162136,,charging,charging,34.831,24.062,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0217
1865.0,run_20260920_162136,,charging,charging,34.855,24.059,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0269
1866.0,run_20260920_162136,,charging,charging,34.879,24.055,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0322
1867.0,run_20260920_162136,,charging,charging,34.903,24.052,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0375
1868.0,run_20260920_162136,,charging,charging,34.927,24.049,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0428
1869.0,run_20260920_162136,,charging,charging,34.951,24.045,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0481
1870.0,run_20260920_162136,,charging,charging,34.975,24.042,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0533
1871.0,run_20260920_162136,,charging,charging,34.999,24.038,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0586
1872.0,run_20260920_162136,,charging,charging,35.023,24.035,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0639
1873.0,run_20260920_162136,,charging,charging,35.047,24.032,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0692
1874.0,run_20260920_162136,,charging,charging,35.071,24.028,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0744
1875.0,run_20260920_162136,,charging,charging,35.095,24.025,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0797
1876.0,run_20260920_162136,,charging,charging,35.118,24.022,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.085
1877.0,run_20260920_162136,,charging,charging,35.142,24.018,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0903
1878.0,run_20260920_162136,,charging,charging,35.166,24.015,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.0956
1879.0,run_20260920_162136,,charging,charging,35.19,24.012,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1008
1880.0,run_20260920_162136,,charging,charging,35.214,24.008,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1061
1881.0,run_20260920_162136,,charging,charging,35.238,24.005,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1114
1882.0,run_20260920_162136,,charging,charging,35.262,24.002,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1167
1883.0,run_20260920_162136,,charging,charging,35.286,23.998,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1219
1884.0,run_20260920_162136,,charging,charging,35.31,23.995,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1272
1885.0,run_20260920_162136,,charging,charging,35.334,23.992,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1325
1886.0,run_20260920_162136,,charging,charging,35.358,23.989,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1378
1887.0,run_20260920_162136,,charging,charging,35.382,23.985,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1431
1888.0,run_20260920_162136,,charging,charging,35.406,23.982,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1483
1889.0,run_20260920_162136,,charging,charging,35.43,23.979,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1536
1890.0,run_20260920_162136,,charging,charging,35.454,23.975,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1589
1891.0,run_20260920_162136,,charging,charging,35.478,23.972,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1642
1892.0,run_20260920_162136,,charging,charging,35.502,23.969,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1694
1893.0,run_20260920_162136,,charging,charging,35.526,23.966,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1747
1894.0,run_20260920_162136,,charging,charging,35.55,23.962,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.18
1895.0,run_20260920_162136,,charging,charging,35.574,23.959,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1853
1896.0,run_20260920_162136,,charging,charging,35.598,23.956,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1906
1897.0,run_20260920_162136,,charging,charging,35.622,23.953,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.1958
1898.0,run_20260920_162136,,charging,charging,35.646,23.95,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2011
1899.0,run_20260920_162136,,charging,charging,35.67,23.946,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2064
1900.0,run_20260920_162136,,charging,charging,35.694,23.943,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2117
1901.0,run_20260920_162136,,charging,charging,35.718,23.94,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2169
1902.0,run_20260920_162136,,charging,charging,35.742,23.937,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2222
1903.0,run_20260920_162136,,charging,charging,35.766,23.933,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2275
1904.0,run_20260920_162136,,charging,charging,35.79,23.93,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2328
1905.0,run_20260920_162136,,charging,charging,35.814,23.927,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2381
1906.0,run_20260920_162136,,charging,charging,35.838,23.924,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2433
1907.0,run_20260920_162136,,charging,charging,35.862,23.921,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2486
1908.0,run_20260920_162136,,charging,charging,35.886,23.918,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2539
1909.0,run_20260920_162136,,charging,charging,35.91,23.914,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2592
1910.0,run_20260920_162136,,charging,charging,35.934,23.911,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2644
1911.0,run_20260920_162136,,charging,charging,35.958,23.908,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2697
1912.0,run_20260920_162136,,charging,charging,35.982,23.905,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.275
1913.0,run_20260920_162136,,charging,charging,36.006,23.902,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2803
1914.0,run_20260920_162136,,charging,charging,36.03,23.899,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2856
1915.0,run_20260920_162136,,charging,charging,36.054,23.896,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2908
1916.0,run_20260920_162136,,charging,charging,36.078,23.892,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.2961
1917.0,run_20260920_162136,,charging,charging,36.102,23.889,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3014
1918.0,run_20260920_162136,,charging,charging,36.126,23.886,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3067
1919.0,run_20260920_162136,,charging,charging,36.15,23.883,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3119
1920.0,run_20260920_162136,,charging,charging,36.174,23.88,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3172
1921.0,run_20260920_162136,,charging,charging,36.198,23.877,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3225
1922.0,run_20260920_162136,,charging,charging,36.222,23.874,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3278
1923.0,run_20260920_162136,,charging,charging,36.246,23.871,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3331
1924.0,run_20260920_162136,,charging,charging,36.27,23.868,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3383
1925.0,run_20260920_162136,,charging,charging,36.294,23.865,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3436
1926.0,run_20260920_162136,,charging,charging,36.318,23.861,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3489
1927.0,run_20260920_162136,,charging,charging,36.342,23.858,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3542
1928.0,run_20260920_162136,,charging,charging,36.366,23.855,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3594
1929.0,run_20260920_162136,,charging,charging,36.39,23.852,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3647
1930.0,run_20260920_162136,,charging,charging,36.414,23.849,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.37
1931.0,run_20260920_162136,,charging,charging,36.438,23.846,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3753
1932.0,run_20260920_162136,,charging,charging,36.462,23.843,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3806
1933.0,run_20260920_162136,,charging,charging,36.486,23.84,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3858
1934.0,run_20260920_162136,,charging,charging,36.51,23.837,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3911
1935.0,run_20260920_162136,,charging,charging,36.534,23.834,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.3964
1936.0,run_20260920_162136,,charging,charging,36.558,23.831,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4017
1937.0,run_20260920_162136,,charging,charging,36.582,23.828,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4069
1938.0,run_20260920_162136,,charging,charging,36.606,23.825,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4122
1939.0,run_20260920_162136,,charging,charging,36.63,23.822,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4175
1940.0,run_20260920_162136,,charging,charging,36.654,23.819,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4228
1941.0,run_20260920_162136,,charging,charging,36.678,23.816,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4281
1942.0,run_20260920_162136,,charging,charging,36.702,23.813,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4333
1943.0,run_20260920_162136,,charging,charging,36.726,23.81,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4386
1944.0,run_20260920_162136,,charging,charging,36.75,23.807,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4439
1945.0,run_20260920_162136,,charging,charging,36.774,23.804,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4492
1946.0,run_20260920_162136,,charging,charging,36.798,23.801,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4544
1947.0,run_20260920_162136,,charging,charging,36.822,23.798,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4597
1948.0,run_20260920_162136,,charging,charging,36.846,23.795,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.465
1949.0,run_20260920_162136,,charging,charging,36.87,23.792,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4703
1950.0,run_20260920_162136,,charging,charging,36.894,23.789,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4756
1951.0,run_20260920_162136,,charging,charging,36.918,23.786,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4808
1952.0,run_20260920_162136,,charging,charging,36.942,23.783,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4861
1953.0,run_20260920_162136,,charging,charging,36.966,23.78,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4914
1954.0,run_20260920_162136,,charging,charging,36.99,23.777,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.4967
1955.0,run_20260920_162136,,charging,charging,37.014,23.774,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5019
1956.0,run_20260920_162136,,charging,charging,37.038,23.771,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5072
1957.0,run_20260920_162136,,charging,charging,37.062,23.769,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5125
1958.0,run_20260920_162136,,charging,charging,37.086,23.766,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5178
1959.0,run_20260920_162136,,charging,charging,37.11,23.763,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5231
1960.0,run_20260920_162136,,charging,charging,37.134,23.76,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5283
1961.0,run_20260920_162136,,charging,charging,37.158,23.757,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5336
1962.0,run_20260920_162136,,charging,charging,37.182,23.754,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5389
1963.0,run_20260920_162136,,charging,charging,37.206,23.751,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5442
1964.0,run_20260920_162136,,charging,charging,37.23,23.748,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5494
1965.0,run_20260920_162136,,charging,charging,37.254,23.745,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5547
1966.0,run_20260920_162136,,charging,charging,37.278,23.742,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.56
1967.0,run_20260920_162136,,charging,charging,37.302,23.74,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5653
1968.0,run_20260920_162136,,charging,charging,37.326,23.737,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5706
1969.0,run_20260920_162136,,charging,charging,37.35,23.734,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5758
1970.0,run_20260920_162136,,charging,charging,37.374,23.731,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5811
1971.0,run_20260920_162136,,charging,charging,37.398,23.728,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5864
1972.0,run_20260920_162136,,charging,charging,37.422,23.725,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5917
1973.0,run_20260920_162136,,charging,charging,37.446,23.722,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.5969
1974.0,run_20260920_162136,,charging,charging,37.47,23.72,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6022
1975.0,run_20260920_162136,,charging,charging,37.493,23.717,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6075
1976.0,run_20260920_162136,,charging,charging,37.517,23.714,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6128
1977.0,run_20260920_162136,,charging,charging,37.541,23.711,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6181
1978.0,run_20260920_162136,,charging,charging,37.565,23.708,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6233
1979.0,run_20260920_162136,,charging,charging,37.589,23.705,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6286
1980.0,run_20260920_162136,,charging,charging,37.613,23.703,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6339
1981.0,run_20260920_162136,,charging,charging,37.637,23.7,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6392
1982.0,run_20260920_162136,,charging,charging,37.661,23.697,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6444
1983.0,run_20260920_162136,,charging,charging,37.685,23.694,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6497
1984.0,run_20260920_162136,,charging,charging,37.709,23.691,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.655
1985.0,run_20260920_162136,,charging,charging,37.733,23.689,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6603
1986.0,run_20260920_162136,,charging,charging,37.757,23.686,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6656
1987.0,run_20260920_162136,,charging,charging,37.781,23.683,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6708
1988.0,run_20260920_162136,,charging,charging,37.805,23.68,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6761
1989.0,run_20260920_162136,,charging,charging,37.829,23.678,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6814
1990.0,run_20260920_162136,,charging,charging,37.853,23.675,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6867
1991.0,run_20260920_162136,,charging,charging,37.877,23.672,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6919
1992.0,run_20260920_162136,,charging,charging,37.901,23.669,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.6972
1993.0,run_20260920_162136,,charging,charging,37.925,23.666,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7025
1994.0,run_20260920_162136,,charging,charging,37.949,23.664,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7078
1995.0,run_20260920_162136,,charging,charging,37.973,23.661,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7131
1996.0,run_20260920_162136,,charging,charging,37.997,23.658,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7183
1997.0,run_20260920_162136,,charging,charging,38.021,23.655,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7236
1998.0,run_20260920_162136,,charging,charging,38.045,23.653,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7289
1999.0,run_20260920_162136,,charging,charging,38.069,23.65,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7342
2000.0,run_20260920_162136,,charging,charging,38.093,23.647,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7394
2001.0,run_20260920_162136,,charging,charging,38.117,23.645,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7447
2002.0,run_20260920_162136,,charging,charging,38.141,23.642,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.75
2003.0,run_20260920_162136,,charging,charging,38.165,23.639,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7553
2004.0,run_20260920_162136,,charging,charging,38.189,23.636,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7606
2005.0,run_20260920_162136,,charging,charging,38.213,23.634,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7658
2006.0,run_20260920_162136,,charging,charging,38.237,23.631,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7711
2007.0,run_20260920_162136,,charging,charging,38.261,23.628,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7764
2008.0,run_20260920_162136,,charging,charging,38.285,23.626,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7817
2009.0,run_20260920_162136,,charging,charging,38.309,23.623,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7869
2010.0,run_20260920_162136,,charging,charging,38.333,23.62,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7922
2011.0,run_20260920_162136,,charging,charging,38.357,23.618,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.7975
2012.0,run_20260920_162136,,charging,charging,38.381,23.615,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8028
2013.0,run_20260920_162136,,charging,charging,38.405,23.612,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8081
2014.0,run_20260920_162136,,charging,charging,38.429,23.61,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8133
2015.0,run_20260920_162136,,charging,charging,38.453,23.607,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8186
2016.0,run_20260920_162136,,charging,charging,38.477,23.604,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8239
2017.0,run_20260920_162136,,charging,charging,38.501,23.602,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8292
2018.0,run_20260920_162136,,charging,charging,38.525,23.599,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8344
2019.0,run_20260920_162136,,charging,charging,38.549,23.596,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8397
2020.0,run_20260920_162136,,charging,charging,38.573,23.594,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.845
2021.0,run_20260920_162136,,charging,charging,38.597,23.591,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8503
2022.0,run_20260920_162136,,charging,charging,38.621,23.589,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8556
2023.0,run_20260920_162136,,charging,charging,38.645,23.586,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8608
2024.0,run_20260920_162136,,charging,charging,38.669,23.583,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8661
2025.0,run_20260920_162136,,charging,charging,38.693,23.581,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8714
2026.0,run_20260920_162136,,charging,charging,38.717,23.578,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,4.8767
